CPU 73 his02,User%,Sys%,Wait%,Idle%,Steal%
2025-01-20 18:34:03,12.1,0.3,0.0,87.7,0.0
2025-01-20 18:34:33,6.4,0.3,0.0,93.2,0.0
2025-01-20 18:35:03,6.4,0.3,0.0,93.2,0.0
2025-01-20 18:35:33,85.5,0.4,0.0,14.2,0.0
2025-01-20 18:36:03,50.5,0.3,0.0,49.2,0.0
2025-01-20 18:36:33,8.3,0.3,0.0,91.4,0.0
2025-01-20 18:37:03,6.4,0.4,0.0,93.3,0.0
2025-01-20 18:37:33,8.9,0.5,0.0,90.6,0.0
2025-01-20 18:38:03,20.9,0.8,0.0,78.3,0.0
2025-01-20 18:38:33,22.9,0.8,0.0,76.3,0.0
2025-01-20 18:39:03,27.1,1.5,0.0,71.3,0.0
2025-01-20 18:39:33,7.5,0.2,0.0,92.2,0.0
2025-01-20 18:40:03,6.7,0.3,0.0,92.9,0.0
2025-01-20 18:40:33,6.8,0.3,0.0,92.9,0.0
2025-01-20 18:41:03,7.2,0.5,0.0,92.3,0.0
2025-01-20 18:41:33,6.3,0.2,0.0,93.5,0.0
2025-01-20 18:42:03,11.8,0.3,0.0,87.9,0.0
2025-01-20 18:42:33,11.1,0.6,0.0,88.3,0.0
2025-01-20 18:43:03,6.0,0.3,0.0,93.7,0.0
2025-01-20 18:43:33,15.0,1.2,0.0,83.8,0.0
2025-01-20 18:44:03,17.1,1.3,0.0,81.6,0.0
2025-01-20 18:44:33,6.0,0.5,0.0,93.5,0.0
2025-01-20 18:45:03,7.2,0.4,0.0,92.4,0.0
2025-01-20 18:45:33,7.6,0.6,0.2,91.6,0.0
2025-01-20 18:46:03,6.9,0.5,0.0,92.6,0.0
2025-01-20 18:46:33,7.5,0.4,0.0,92.2,0.0
2025-01-20 18:47:03,8.9,0.5,0.0,90.6,0.0
2025-01-20 18:47:33,11.6,0.9,0.0,87.5,0.0
2025-01-20 18:48:03,6.3,0.3,0.0,93.4,0.0
2025-01-20 18:48:33,6.4,0.3,0.0,93.3,0.0
2025-01-20 18:49:03,10.9,0.4,0.3,88.3,0.0
2025-01-20 18:49:33,13.1,1.9,0.4,84.6,0.0
2025-01-20 18:50:03,12.4,2.1,0.8,84.7,0.0
2025-01-20 18:50:33,26.3,1.5,0.4,71.8,0.0
2025-01-20 18:51:04,6.9,0.2,0.2,92.7,0.0
2025-01-20 18:51:34,11.2,0.8,0.1,87.9,0.0
2025-01-20 18:52:04,6.5,0.4,0.0,93.1,0.0
2025-01-20 18:52:34,6.0,0.3,0.0,93.8,0.0
2025-01-20 18:53:04,6.8,0.3,0.0,92.9,0.0
2025-01-20 18:53:34,8.3,0.5,0.0,91.2,0.0
2025-01-20 18:54:04,6.6,0.3,0.0,93.1,0.0
2025-01-20 18:54:34,6.1,0.2,0.0,93.7,0.0
2025-01-20 18:55:04,9.1,0.5,0.0,90.4,0.0
2025-01-20 18:55:34,68.0,1.1,0.1,30.7,0.0
2025-01-20 18:56:04,70.1,0.9,0.0,29.0,0.0
2025-01-20 18:56:34,53.6,1.8,0.0,44.6,0.0
2025-01-20 18:57:04,39.8,1.9,0.1,58.2,0.0
2025-01-20 18:57:34,82.3,1.3,0.0,16.3,0.0
2025-01-20 18:58:04,59.0,1.5,0.0,39.5,0.0
2025-01-20 18:58:34,25.4,1.0,0.0,73.6,0.0
2025-01-20 18:59:04,7.5,0.2,0.0,92.3,0.0
2025-01-20 18:59:33,90.2,0.4,0.0,9.4,0.0
2025-01-20 19:00:03,55.5,0.3,0.0,44.2,0.0
2025-01-20 19:00:33,6.7,0.4,0.0,93.0,0.0
2025-01-20 19:01:03,6.1,0.4,0.0,93.4,0.0
2025-01-20 19:01:33,13.1,1.0,0.0,85.9,0.0
2025-01-20 19:02:03,8.3,0.5,0.0,91.2,0.0
2025-01-20 19:02:33,5.8,0.3,0.0,93.9,0.0
2025-01-20 19:03:03,5.9,0.2,0.0,93.9,0.0
2025-01-20 19:03:33,6.0,0.3,0.0,93.7,0.0
2025-01-20 19:04:03,10.8,0.7,0.0,88.5,0.0
2025-01-20 19:04:33,5.7,0.3,0.0,94.0,0.0
2025-01-20 19:05:03,7.0,0.3,0.0,92.7,0.0
2025-01-20 19:05:33,12.5,0.6,0.0,86.8,0.0
2025-01-20 19:06:03,7.5,0.5,0.1,92.0,0.0
2025-01-20 19:06:33,9.0,1.8,0.2,89.0,0.0
2025-01-20 19:07:03,11.0,2.2,0.4,86.3,0.0
2025-01-20 19:07:33,12.5,1.3,0.3,86.0,0.0
2025-01-20 19:08:03,8.0,1.5,0.2,90.2,0.0
2025-01-20 19:08:33,9.7,1.6,0.4,88.3,0.0
2025-01-20 19:09:03,8.6,1.8,0.2,89.4,0.0
2025-01-20 19:09:33,11.9,0.3,0.0,87.8,0.0
2025-01-20 19:10:03,14.2,0.5,0.0,85.3,0.0
2025-01-20 19:10:33,67.8,1.0,0.0,31.2,0.0
2025-01-20 19:11:03,68.1,1.0,0.0,30.9,0.0
2025-01-20 19:11:33,50.0,1.3,0.1,48.6,0.0
2025-01-20 19:12:03,40.2,1.8,0.0,58.0,0.0
2025-01-20 19:12:33,41.6,1.8,0.0,56.6,0.0
2025-01-20 19:13:03,40.4,1.8,0.0,57.8,0.0
2025-01-20 19:13:33,26.2,1.2,0.0,72.6,0.0
2025-01-20 19:14:03,10.7,0.8,0.0,88.5,0.0
2025-01-20 19:14:33,6.0,0.4,0.0,93.6,0.0
2025-01-20 19:15:03,8.7,0.3,0.0,91.0,0.0
2025-01-20 19:15:33,86.6,0.5,0.0,12.9,0.0
2025-01-20 19:16:03,44.5,0.5,0.0,55.0,0.0
2025-01-20 19:16:33,5.8,0.3,0.0,93.9,0.0
2025-01-20 19:17:03,6.7,0.4,0.0,92.9,0.0
2025-01-20 19:17:33,6.8,0.5,0.0,92.7,0.0
2025-01-20 19:18:03,5.9,0.2,0.0,93.9,0.0
2025-01-20 19:18:33,8.9,0.3,0.0,90.8,0.0
2025-01-20 19:19:03,10.9,0.7,0.0,88.4,0.0
2025-01-20 19:19:33,11.0,0.5,0.0,88.5,0.0
2025-01-20 19:20:03,6.2,0.3,0.0,93.4,0.0
2025-01-20 19:20:33,6.2,0.5,0.0,93.3,0.0
2025-01-20 19:21:03,7.0,0.3,0.0,92.7,0.0
2025-01-20 19:21:33,7.5,0.6,0.0,91.9,0.0
2025-01-20 19:22:03,6.4,0.3,0.0,93.3,0.0
2025-01-20 19:22:33,11.7,0.4,0.0,87.9,0.0
2025-01-20 19:23:03,8.8,0.3,0.0,90.8,0.0
2025-01-20 19:23:33,15.4,0.7,0.0,83.9,0.0
2025-01-20 19:24:04,8.8,0.3,0.0,90.9,0.0
2025-01-20 19:24:34,11.1,0.4,0.8,87.7,0.0
2025-01-20 19:25:04,21.9,2.1,0.1,75.9,0.0
2025-01-20 19:25:34,14.1,1.7,0.4,83.8,0.0
2025-01-20 19:26:04,7.7,1.6,0.2,90.5,0.0
2025-01-20 19:26:34,11.0,1.8,0.4,86.7,0.0
2025-01-20 19:27:04,10.2,0.5,0.2,89.1,0.0
2025-01-20 19:27:34,11.9,0.4,0.0,87.7,0.0
2025-01-20 19:28:04,8.4,0.7,0.0,91.0,0.0
2025-01-20 19:28:34,5.8,0.3,0.0,93.9,0.0
2025-01-20 19:29:04,6.6,0.4,0.0,93.1,0.0
2025-01-20 19:29:34,13.0,0.8,0.0,86.1,0.0
2025-01-20 19:30:04,19.3,0.3,0.0,80.4,0.0
2025-01-20 19:30:34,6.9,0.2,0.0,92.8,0.0
2025-01-20 19:31:04,9.3,0.4,0.0,90.3,0.0
2025-01-20 19:31:34,17.0,0.3,0.0,82.7,0.0
2025-01-20 19:32:04,5.9,0.3,0.0,93.7,0.0
2025-01-20 19:32:33,6.3,0.3,0.0,93.3,0.0
2025-01-20 19:33:03,6.5,0.3,0.0,93.3,0.0
2025-01-20 19:33:33,11.1,0.5,0.0,88.4,0.0
2025-01-20 19:34:03,9.3,0.3,0.0,90.4,0.0
2025-01-20 19:34:33,8.3,0.3,0.0,91.4,0.0
2025-01-20 19:35:03,6.0,0.4,0.0,93.6,0.0
2025-01-20 19:35:33,84.8,0.5,0.0,14.7,0.0
2025-01-20 19:36:03,51.2,0.4,0.0,48.4,0.0
2025-01-20 19:36:33,5.6,0.2,0.0,94.2,0.0
2025-01-20 19:37:03,8.8,0.3,0.0,90.9,0.0
2025-01-20 19:37:33,5.8,0.2,0.0,94.0,0.0
2025-01-20 19:38:03,5.7,0.2,0.0,94.1,0.0
2025-01-20 19:38:33,6.4,0.2,0.0,93.4,0.0
2025-01-20 19:39:03,7.2,0.2,0.0,92.5,0.0
2025-01-20 19:39:33,11.0,0.6,0.0,88.4,0.0
2025-01-20 19:40:03,18.1,0.6,0.0,81.4,0.0
2025-01-20 19:40:33,23.4,0.5,0.1,76.0,0.0
2025-01-20 19:41:03,18.3,0.7,0.0,81.0,0.0
2025-01-20 19:41:33,19.1,1.7,0.0,79.2,0.0
2025-01-20 19:42:03,14.6,2.2,0.0,83.2,0.0
2025-01-20 19:42:33,10.3,1.0,0.0,88.7,0.0
2025-01-20 19:43:03,6.2,0.3,0.0,93.5,0.0
2025-01-20 19:43:33,6.5,0.7,0.0,92.8,0.0
2025-01-20 19:44:03,13.0,0.8,0.0,86.2,0.0
2025-01-20 19:44:33,6.4,0.3,0.0,93.4,0.0
2025-01-20 19:45:03,17.3,0.3,0.0,82.4,0.0
2025-01-20 19:45:33,24.7,0.3,0.1,74.9,0.0
2025-01-20 19:46:03,9.1,0.3,0.0,90.6,0.0
2025-01-20 19:46:33,14.0,0.3,0.0,85.8,0.0
2025-01-20 19:47:03,6.0,0.2,0.0,93.8,0.0
2025-01-20 19:47:33,14.7,0.5,0.0,84.8,0.0
2025-01-20 19:48:03,6.7,1.0,0.2,92.1,0.0
2025-01-20 19:48:33,8.8,1.9,0.5,88.8,0.0
2025-01-20 19:49:03,9.1,2.5,0.7,87.6,0.0
2025-01-20 19:49:33,9.5,2.7,0.6,87.3,0.0
2025-01-20 19:50:03,5.9,0.3,0.1,93.7,0.0
2025-01-20 19:50:33,5.8,0.3,0.0,93.9,0.0
2025-01-20 19:51:03,6.4,0.4,0.0,93.2,0.0
2025-01-20 19:51:33,6.7,0.3,0.0,93.0,0.0
2025-01-20 19:52:03,6.4,0.4,0.0,93.2,0.0
2025-01-20 19:52:33,6.5,0.3,0.0,93.2,0.0
2025-01-20 19:53:03,7.1,0.3,0.0,92.6,0.0
2025-01-20 19:53:33,7.3,0.5,0.0,92.2,0.0
2025-01-20 19:54:03,6.5,0.3,0.0,93.1,0.0
2025-01-20 19:54:33,7.1,0.2,0.0,92.6,0.0
2025-01-20 19:55:03,12.8,2.6,0.1,84.4,0.0
2025-01-20 19:55:34,14.8,2.8,0.0,82.4,0.0
2025-01-20 19:56:04,10.3,1.7,0.0,88.0,0.0
2025-01-20 19:56:34,6.7,0.3,0.0,93.0,0.0
2025-01-20 19:57:04,12.3,0.8,0.0,86.9,0.0
2025-01-20 19:57:34,7.3,0.3,0.0,92.4,0.0
2025-01-20 19:58:04,7.1,0.3,0.0,92.6,0.0
2025-01-20 19:58:34,6.5,0.4,0.0,93.1,0.0
2025-01-20 19:59:04,6.9,0.3,0.0,92.8,0.0
2025-01-20 19:59:34,7.3,0.4,0.0,92.3,0.0
